1621242624580392747,sensor1,1,-148.97034,-79.41758,0.17245,2.35488,1.84599,2.9122,-1.55778,0.08864
1621242624598353636,sensor2,1,-148.97034,-79.41758,0.17245,2.35488,1.84599,2.9122,-1.55778,0.08864
1621242624672706220,sensor1,1,-148.95612,-79.20544,0.22009,2.63478,0.56349,3.31072,-1.54973,0.1
1621242624688333615,sensor2,1,-148.95612,-79.20544,0.22009,2.63478,0.56349,3.31072,-1.54973,0.1
1621242624771707945,sensor1,1,-148.94699,-78.94609,0.07532,2.97589,-1.57497,3.71094,-1.54782,0.00093
1621242624774521097,sensor2,1,-148.94699,-78.94609,0.07532,2.97589,-1.57497,3.71094,-1.54782,0.00093
1621242624850725730,sensor1,1,-148.94073,-78.67975,0.07655,3.30844,0.01462,3.94442,-1.54781,1e-05
1621242624854188362,sensor2,1,-148.94073,-78.67975,0.07655,3.30844,0.01462,3.94442,-1.54781,1e-05
1621242624932610553,sensor1,1,-148.93317,-78.35082,0.08466,3.69473,0.08671,4.134,-1.5478,-0.0
1621242624944266450,sensor2,1,-148.93317,-78.35082,0.08466,3.69473,0.08671,4.134,-1.5478,-0.0
1621242625028232040,sensor1,1,-148.92578,-78.0297,0.0927,4.04527,0.09741,4.24533,-1.5478,-0.0
1621242625031327120,sensor2,1,-148.92578,-78.0297,0.0927,4.04527,0.09741,4.24533,-1.5478,-0.0
1621242625120324364,sensor1,1,-148.91783,-77.68394,0.10085,4.39708,0.09996,4.31468,-1.5478,0.0
1621242625123346052,sensor2,1,-148.91783,-77.68394,0.10085,4.39708,0.09996,4.31468,-1.5478,0.0
1621242625188607100,sensor1,1,-148.90819,-77.26374,0.11005,4.79489,0.10111,4.36981,-1.5478,0.0
1621242625216121957,sensor2,1,-148.90819,-77.26374,0.11005,4.79489,0.10111,4.36981,-1.5478,0.0
1621242625283988714,sensor1,1,-148.89859,-76.84622,0.11856,5.16344,0.1019,4.41325,-1.5478,0.0
1621242625298745723,sensor2,1,-148.89859,-76.84622,0.11856,5.16344,0.1019,4.41325,-1.5478,0.0
1621242625364492453,sensor1,1,-148.88751,-76.3627,0.12772,5.56052,0.10198,4.42144,-1.5478,1e-05
1621242625376876973,sensor2,1,-148.88751,-76.3627,0.12772,5.56052,0.10198,4.42144,-1.5478,1e-05
1621242625461492541,sensor1,1,-148.87645,-75.88154,0.13619,5.92847,0.1015,4.40877,-1.5478,1e-05
1621242625462723302,sensor2,1,-148.87645,-75.88154,0.13619,5.92847,0.1015,4.40877,-1.5478,1e-05
1621242625535714562,sensor1,1,-148.84967,-75.32816,0.48479,6.28541,3.85884,3.95112,-1.53651,0.20114
1621242625553788946,sensor2,1,-148.84967,-75.32816,0.48479,6.28541,3.85884,3.95112,-1.53651,0.20114
1621242625618815527,sensor1,1,-148.80653,-74.79032,0.67085,6.62922,2.24139,4.14182,-1.51796,0.23412
1621242625632458306,sensor2,1,-148.80653,-74.79032,0.67085,6.62922,2.24139,4.14182,-1.51796,0.23412
1621242625715773544,sensor1,1,-148.76485,-74.22438,0.47595,6.99969,-2.35502,4.47644,-1.51018,0.02822
1621242625718586664,sensor2,1,-148.76485,-74.22438,0.47595,6.99969,-2.35502,4.47644,-1.51018,0.02822
1621242625792904176,sensor1,1,-148.72653,-73.62038,0.46157,7.3628,-0.17148,4.32999,-1.50937,0.00295
1621242625798122595,sensor2,1,-148.72653,-73.62038,0.46157,7.3628,-0.17148,4.32999,-1.50937,0.00295
1621242625892146558,sensor1,1,-148.68463,-72.94413,0.47816,7.74288,0.18583,4.25708,-1.50928,0.00029
1621242625894970507,sensor2,1,-148.68463,-72.94413,0.47816,7.74288,0.18583,4.25708,-1.50928,0.00029
1621242625968517318,sensor1,1,-148.63998,-72.21944,0.50041,8.12581,0.24416,4.20285,-1.50927,4e-05
1621242625977523626,sensor2,1,-148.63998,-72.21944,0.50041,8.12581,0.24416,4.20285,-1.50927,4e-05
1621242626067866893,sensor1,1,-148.59853,-71.54618,0.5209,8.46244,0.25301,4.15648,-1.50927,1e-05
1621242626070580081,sensor2,1,-148.59853,-71.54618,0.5209,8.46244,0.25301,4.15648,-1.50927,1e-05
1621242626147608440,sensor1,1,-148.55002,-70.75805,0.54389,8.83633,0.25283,4.11234,-1.50927,1e-05
1621242626150633269,sensor2,1,-148.55002,-70.75805,0.54389,8.83633,0.25283,4.11234,-1.50927,1e-05
1621242626246011473,sensor1,1,-148.50398,-70.01017,0.56467,9.17356,0.25069,4.06891,-1.50927,1e-05
1621242626248850113,sensor2,1,-148.50398,-70.01017,0.56467,9.17356,0.25069,4.06891,-1.50927,1e-05
1621242626323935604,sensor1,1,-148.45096,-69.14887,0.58746,9.54336,0.24812,4.02624,-1.50926,1e-05
1621242626326693816,sensor2,1,-148.45096,-69.14887,0.58746,9.54336,0.24812,4.02624,-1.50926,1e-05
1621242626419517356,sensor1,1,-148.40067,-68.33176,0.60807,9.87795,0.2455,3.98408,-1.50926,1e-05
1621242626422766472,sensor2,1,-148.40067,-68.33176,0.60807,9.87795,0.2455,3.98408,-1.50926,1e-05
1621242626498294261,sensor1,1,-148.34259,-67.38838,0.63081,10.24686,0.24294,3.94214,-1.50926,1e-05
1621242626501080099,sensor2,1,-148.34259,-67.38838,0.63081,10.24686,0.24294,3.94214,-1.50926,1e-05
1621242626597446585,sensor1,1,-148.26657,-66.43332,1.08834,10.53472,4.98728,3.13778,-1.49503,0.26796
1621242626598578054,sensor2,1,-148.26657,-66.43332,1.08834,10.53472,4.98728,3.13778,-1.49503,0.26796
1621242626678541449,sensor1,1,-148.18625,-65.55066,0.99295,10.86361,-1.1588,3.9952,-1.48312,0.0694
1621242626681145169,sensor2,1,-148.18625,-65.55066,0.99295,10.86361,-1.1588,3.9952,-1.48312,0.0694
1621242626755937184,sensor1,1,-148.1011,-64.59675,1.01168,11.19684,0.21692,3.86029,-1.4803,0.01523
1621242626759288915,sensor2,1,-148.1011,-64.59675,1.01168,11.19684,0.21692,3.86029,-1.4803,0.01523
1621242626848099010,sensor1,1,-148.019,-63.68796,1.04495,11.5004,0.41619,3.79723,-1.4797,0.00389
1621242626851569355,sensor2,1,-148.019,-63.68796,1.04495,11.5004,0.41619,3.79723,-1.4797,0.00389
1621242626929760585,sensor1,1,-147.93297,-62.74246,1.0769,11.80474,0.39436,3.75638,-1.47954,0.00104
1621242626930930558,sensor2,1,-147.93297,-62.74246,1.0769,11.80474,0.39436,3.75638,-1.47954,0.00104
1621242627013891922,sensor1,1,-147.83958,-61.71953,1.10804,12.12209,0.36471,3.71705,-1.47949,0.00028
1621242627015173531,sensor2,1,-147.83958,-61.71953,1.10804,12.12209,0.36471,3.71705,-1.47949,0.00028
1621242627091432565,sensor1,1,-147.74548,-60.69031,1.13705,12.42998,0.34654,3.67759,-1.47948,9e-05
1621242627094711570,sensor2,1,-147.74548,-60.69031,1.13705,12.42998,0.34654,3.67759,-1.47948,9e-05
1621242627173286538,sensor1,1,-147.63322,-59.62956,1.58575,12.62529,5.31054,2.31153,-1.46659,0.27107
1621242627174802114,sensor2,1,-147.63322,-59.62956,1.58575,12.62529,5.31054,2.31153,-1.46659,0.27107
1621242627268191537,sensor1,1,-147.51132,-58.5885,1.51519,12.73163,-0.86153,1.29832,-1.45352,0.08501
1621242627271337954,sensor2,1,-147.51132,-58.5885,1.51519,12.73163,-0.86153,1.29832,-1.45352,0.08501
1621242627350513639,sensor1,1,-147.37332,-57.41912,1.51404,12.62197,-0.01242,-1.19007,-1.44969,0.0199
1621242627351810021,sensor2,1,-147.37332,-57.41912,1.51404,12.62197,-0.01242,-1.19007,-1.44969,0.0199
1621242627428043607,sensor1,1,-147.2506,-56.39992,1.50545,12.40496,-0.10544,-2.66362,-1.44884,0.0056
1621242627445770789,sensor2,1,-147.2506,-56.39992,1.50545,12.40496,-0.10544,-2.66362,-1.44884,0.0056
1621242627524073159,sensor1,1,-147.11475,-55.28404,1.47745,12.08581,-0.307,-3.49885,-1.44859,0.00138
1621242627525222382,sensor2,1,-147.11475,-55.28404,1.47745,12.08581,-0.307,-3.49885,-1.44859,0.00138
1621242627605373179,sensor1,1,-146.99242,-54.28462,1.44141,11.7563,-0.42923,-3.92448,-1.44853,0.00039
1621242627606434466,sensor2,1,-146.99242,-54.28462,1.44141,11.7563,-0.42923,-3.92448,-1.44853,0.00039
1621242627699654502,sensor1,1,-146.87816,-53.35312,1.40312,11.43045,-0.47583,-4.04889,-1.44851,0.00012
1621242627702572732,sensor2,1,-146.87816,-53.35312,1.40312,11.43045,-0.47583,-4.04889,-1.44851,0.00012
1621242627779493789,sensor1,1,-146.75168,-52.32286,1.35933,11.06836,-0.47725,-3.94657,-1.4485,3e-05
1621242627782590290,sensor2,1,-146.75168,-52.32286,1.35933,11.06836,-0.47725,-3.94657,-1.4485,3e-05
1621242627859425089,sensor1,1,-146.64447,-51.44945,1.32358,10.77027,-0.44624,-3.72125,-1.4485,6e-05
1621242627862849139,sensor2,1,-146.64447,-51.44945,1.32358,10.77027,-0.44624,-3.72125,-1.4485,6e-05
1621242627939844871,sensor1,1,-146.53633,-50.56915,1.28862,10.48786,-0.4216,-3.40562,-1.4485,7e-05
1621242627943086546,sensor2,1,-146.53633,-50.56915,1.28862,10.48786,-0.4216,-3.40562,-1.4485,7e-05
1621242628023928391,sensor1,1,-146.43387,-49.73509,1.25844,10.2434,-0.37461,-3.0346,-1.44849,7e-05
1621242628025042998,sensor2,1,-146.43387,-49.73509,1.25844,10.2434,-0.37461,-3.0346,-1.44849,7e-05
1621242628097121335,sensor1,1,-146.33081,-48.89568,1.23208,10.02499,-0.31796,-2.63392,-1.44849,3e-05
1621242628099224950,sensor2,1,-146.33081,-48.89568,1.23208,10.02499,-0.31796,-2.63392,-1.44849,3e-05
1621242628180043674,sensor1,1,-146.22739,-48.05403,1.20903,9.83827,-0.27159,-2.20054,-1.44849,0.0
1621242628198463873,sensor2,1,-146.22739,-48.05403,1.20903,9.83827,-0.27159,-2.20054,-1.44849,0.0
1621242628275925881,sensor1,1,-146.12634,-47.23176,1.18586,9.65146,-0.27447,-2.21277,-1.44849,-0.0
1621242628278714471,sensor2,1,-146.12634,-47.23176,1.18586,9.65146,-0.27447,-2.21277,-1.44849,-0.0
1621242628357515514,sensor1,1,-146.03183,-46.46246,1.15775,9.42331,-0.3481,-2.82537,-1.44849,-0.0
1621242628360227853,sensor2,1,-146.03183,-46.46246,1.15775,9.42331,-0.3481,-2.82537,-1.44849,-0.0
1621242628435111733,sensor1,1,-145.94562,-45.63339,0.72738,9.16841,-4.81636,-2.85266,-1.46137,-0.24243
1621242628437494640,sensor2,1,-145.94562,-45.63339,0.72738,9.16841,-4.81636,-2.85266,-1.46137,-0.24243
1621242628532773470,sensor1,1,-145.89107,-44.87354,0.43394,8.92213,-3.48406,-2.9242,-1.48496,-0.29554
1621242628536098978,sensor2,1,-145.89107,-44.87354,0.43394,8.92213,-3.48406,-2.9242,-1.48496,-0.29554
1621242628612551388,sensor1,1,-145.83975,-44.11225,0.59737,8.66476,1.88375,-2.96644,-1.49651,-0.04866
1621242628615165737,sensor2,1,-145.83975,-44.11225,0.59737,8.66476,1.88375,-2.96644,-1.49651,-0.04866
1621242628692022867,sensor1,1,-145.78839,-43.40098,0.60808,8.45086,0.12864,-2.57011,-1.49812,-0.00702
1621242628711087276,sensor2,1,-145.78839,-43.40098,0.60808,8.45086,0.12864,-2.57011,-1.49812,-0.00702
1621242628787549541,sensor1,1,-145.73547,-42.67078,0.59791,8.2608,-0.1162,-2.17232,-1.49834,-0.00083
1621242628790305327,sensor2,1,-145.73547,-42.67078,0.59791,8.2608,-0.1162,-2.17232,-1.49834,-0.00083
1621242628867579238,sensor1,1,-145.68672,-41.99832,0.5881,8.11639,-0.11939,-1.75686,-1.49837,-8e-05
1621242628870736930,sensor2,1,-145.68672,-41.99832,0.5881,8.11639,-0.11939,-1.75686,-1.49837,-8e-05
1621242628930879344,sensor1,1,-145.64072,-41.36344,0.58094,8.00916,-0.09086,-1.36071,-1.49837,-2e-05
1621242628934667049,sensor2,1,-145.64072,-41.36344,0.58094,8.00916,-0.09086,-1.36071,-1.49837,-2e-05
1621242629012674482,sensor1,1,-145.59587,-40.7451,0.57547,7.93465,-0.07046,-0.95979,-1.49837,-1e-05
1621242629026887834,sensor2,1,-145.59587,-40.7451,0.57547,7.93465,-0.07046,-0.95979,-1.49837,-1e-05
1621242629089194034,sensor1,1,-145.55092,-40.12538,0.56945,7.85243,-0.07668,-1.04731,-1.49837,-0.0
1621242629098462958,sensor2,1,-145.55092,-40.12538,0.56945,7.85243,-0.07668,-1.04731,-1.49837,-0.0
1621242629189284505,sensor1,1,-145.50722,-39.52307,0.55834,7.69923,-0.14331,-1.97658,-1.49837,-0.0
1621242629190479119,sensor2,1,-145.50722,-39.52307,0.55834,7.69923,-0.14331,-1.97658,-1.49837,-0.0
1621242629267951198,sensor1,1,-145.45905,-38.85898,0.54264,7.48239,-0.1793,-2.47515,-1.49837,-0.0
1621242629270814648,sensor2,1,-145.45905,-38.85898,0.54264,7.48239,-0.1793,-2.47515,-1.49837,-0.0
1621242629346521221,sensor1,1,-145.41661,-38.27414,0.52761,7.27503,-0.18921,-2.61146,-1.49837,-0.0
1621242629350372739,sensor2,1,-145.41661,-38.27414,0.52761,7.27503,-0.18921,-2.61146,-1.49837,-0.0
1621242629426713292,sensor1,1,-145.36844,-37.60968,0.51085,7.04373,-0.18028,-2.48744,-1.49837,-0.0
1621242629429752837,sensor2,1,-145.36844,-37.60968,0.51085,7.04373,-0.18028,-2.48744,-1.49837,-0.0
1621242629522590816,sensor1,1,-145.32822,-37.0547,0.49832,6.86455,-0.15675,-2.2412,-1.49837,-1e-05
1621242629525651458,sensor2,1,-145.32822,-37.0547,0.49832,6.86455,-0.15675,-2.2412,-1.49837,-1e-05
1621242629603693295,sensor1,1,-145.28682,-36.48408,0.48631,6.70114,-0.14252,-1.93986,-1.49837,3e-05
1621242629606375853,sensor2,1,-145.28682,-36.48408,0.48631,6.70114,-0.14252,-1.93986,-1.49837,3e-05
1621242629683686055,sensor1,1,-145.24806,-35.95008,0.47682,6.57284,-0.11787,-1.593,-1.49837,3e-05
1621242629686659808,sensor2,1,-145.24806,-35.95008,0.47682,6.57284,-0.11787,-1.593,-1.49837,3e-05
1621242629765218578,sensor1,1,-145.22195,-35.43668,0.15758,6.47349,-4.05203,-1.26109,-1.50753,-0.1915
1621242629766450288,sensor2,1,-145.22195,-35.43668,0.15758,6.47349,-4.05203,-1.26109,-1.50753,-0.1915
1621242629828469247,sensor1,1,-145.21219,-34.93102,-0.01243,6.40333,-2.16195,-0.89222,-1.52446,-0.22325
1621242629846221668,sensor2,1,-145.21219,-34.93102,-0.01243,6.40333,-2.16195,-0.89222,-1.52446,-0.22325
1621242629907977342,sensor1,1,-145.19914,-34.42374,0.20281,6.35767,2.70558,-0.5739,-1.53123,-0.02312
1621242629929844070,sensor2,1,-145.19914,-34.42374,0.20281,6.35767,2.70558,-0.5739,-1.53123,-0.02312
1621242629987594540,sensor1,1,-145.1805,-33.91709,0.2398,6.3464,0.46362,-0.14123,-1.53179,-0.00177
1621242630034254481,sensor2,1,-145.1805,-33.91709,0.2398,6.3464,0.46362,-0.14123,-1.53179,-0.00177
1621242630068704289,sensor1,1,-145.16101,-33.41189,0.24677,6.36548,0.08765,0.23992,-1.53184,-0.00014
1621242630079014404,sensor2,1,-145.16101,-33.41189,0.24677,6.36548,0.08765,0.23992,-1.53184,-0.00014
1621242630166253253,sensor1,1,-145.14145,-32.90886,0.24977,6.4128,0.03821,0.60121,-1.53184,-1e-05
1621242630169160581,sensor2,1,-145.14145,-32.90886,0.24977,6.4128,0.03821,0.60121,-1.53184,-1e-05
1621242630245309335,sensor1,1,-145.12018,-32.36283,0.25318,6.49486,0.04027,0.97016,-1.53184,0.0
1621242630246627250,sensor2,1,-145.12018,-32.36283,0.25318,6.49486,0.04027,0.97016,-1.53184,0.0
1621242630307523430,sensor1,1,-145.09998,-31.84454,0.25729,6.6001,0.05196,1.33039,-1.53184,0.0
1621242630325412508,sensor2,1,-145.09998,-31.84454,0.25729,6.6001,0.05196,1.33039,-1.53184,0.0
1621242630386641140,sensor1,1,-145.0799,-31.32904,0.2623,6.72915,0.06484,1.66998,-1.53184,0.0
1621242630389659138,sensor2,1,-145.0799,-31.32904,0.2623,6.72915,0.06484,1.66998,-1.53184,0.0
1621242630467263152,sensor1,1,-145.05882,-30.78833,0.26848,6.88814,0.07789,2.0044,-1.53184,0.0
1621242630480562204,sensor2,1,-145.05882,-30.78833,0.26848,6.88814,0.07789,2.0044,-1.53184,0.0
1621242630565612951,sensor1,1,-145.03705,-30.22948,0.27575,7.07506,0.09098,2.33839,-1.53184,0.0
1621242630566637599,sensor2,1,-145.03705,-30.22948,0.27575,7.07506,0.09098,2.33839,-1.53184,0.0
1621242630644989946,sensor1,1,-145.01424,-29.64374,0.28429,7.29254,0.10488,2.67118,-1.53184,-0.0
1621242630647714607,sensor2,1,-145.01424,-29.64374,0.28429,7.29254,0.10488,2.67118,-1.53184,-0.0
1621242630745840616,sensor1,1,-144.98866,-28.98796,0.29464,7.55768,0.11746,3.00758,-1.53184,1e-05
1621242630747372591,sensor2,1,-144.98866,-28.98796,0.29464,7.55768,0.11746,3.00758,-1.53184,1e-05
1621242630820594152,sensor1,1,-144.97743,-28.21518,-0.10954,7.87132,-4.03175,3.1286,-1.54686,-0.24088
1621242630834511163,sensor2,1,-144.97743,-28.21518,-0.10954,7.87132,-4.03175,3.1286,-1.54686,-0.24088
1621242630897258642,sensor1,1,-144.97385,-27.58525,0.06996,8.15281,2.28806,3.58796,-1.55552,-0.04244
1621242630912358284,sensor2,1,-144.97385,-27.58525,0.06996,8.15281,2.28806,3.58796,-1.55552,-0.04244
1621242630996104514,sensor1,1,-144.9655,-26.91731,0.10767,8.45457,0.46972,3.75965,-1.5569,-0.0065
1621242630998887355,sensor2,1,-144.9655,-26.91731,0.10767,8.45457,0.46972,3.75965,-1.5569,-0.0065
1621242631072801151,sensor1,1,-144.95544,-26.16872,0.1183,8.78594,0.12275,3.82437,-1.55712,-0.0009
1621242631080218978,sensor2,1,-144.95544,-26.16872,0.1183,8.78594,0.12275,3.82437,-1.55712,-0.0009
1621242631158116430,sensor1,1,-144.94478,-25.38328,0.12407,9.12323,0.06592,3.85333,-1.55715,-0.00013
1621242631170669407,sensor2,1,-144.94478,-25.38328,0.12407,9.12323,0.06592,3.85333,-1.55715,-0.00013
1621242631232178846,sensor1,1,-144.93488,-24.65734,0.12844,9.42472,0.05593,3.85935,-1.55715,-2e-05
1621242631239137952,sensor2,1,-144.93488,-24.65734,0.12844,9.42472,0.05593,3.85935,-1.55715,-2e-05
1621242631315708808,sensor1,1,-144.92508,-23.93754,0.13247,9.71396,0.05365,3.8526,-1.55715,0.0
1621242631318470441,sensor2,1,-144.92508,-23.93754,0.13247,9.71396,0.05365,3.8526,-1.55715,0.0
1621242631377203076,sensor1,1,-144.91454,-23.16406,0.1366,10.01432,0.0528,3.83784,-1.55715,1e-05
1621242631394245048,sensor2,1,-144.91454,-23.16406,0.1366,10.01432,0.0528,3.83784,-1.55715,1e-05
1621242631459609263,sensor1,1,-144.90414,-22.40276,0.14051,10.29996,0.05227,3.81765,-1.55715,1e-05
1621242631462233049,sensor2,1,-144.90414,-22.40276,0.14051,10.29996,0.05227,3.81765,-1.55715,1e-05
1621242631557574768,sensor1,1,-144.89339,-21.61419,0.14442,10.58596,0.05185,3.79412,-1.55715,1e-05
1621242631558826399,sensor2,1,-144.89339,-21.61419,0.14442,10.58596,0.05185,3.79412,-1.55715,1e-05
1621242631618954434,sensor1,1,-144.87964,-20.60722,0.14862,10.89347,0.0449,3.28787,-1.55715,1e-05
1621242631621776987,sensor2,1,-144.87964,-20.60722,0.14862,10.89347,0.0449,3.28787,-1.55715,1e-05
1621242631701253113,sensor1,1,-144.86855,-19.79278,0.14926,10.94042,0.00863,0.6305,-1.55715,0.0
1621242631704362398,sensor2,1,-144.86855,-19.79278,0.14926,10.94042,0.00863,0.6305,-1.55715,0.0
1621242631781362300,sensor1,1,-144.8574,-18.97628,0.14686,10.76413,-0.03198,-2.34461,-1.55715,-0.0
1621242631782571682,sensor2,1,-144.8574,-18.97628,0.14686,10.76413,-0.03198,-2.34461,-1.55715,-0.0
1621242631859590782,sensor1,1,-144.84642,-18.17188,0.14131,10.35714,-0.07282,-5.33782,-1.55715,-1e-05
1621242631860474809,sensor2,1,-144.84642,-18.17188,0.14131,10.35714,-0.07282,-5.33782,-1.55715,-1e-05
1621242631926880257,sensor1,1,-144.83624,-17.42631,0.13407,9.827,-0.0977,-7.15546,-1.55716,-1e-05
1621242631928088004,sensor2,1,-144.83624,-17.42631,0.13407,9.827,-0.0977,-7.15546,-1.55716,-1e-05
1621242632003813219,sensor1,1,-144.82668,-16.72611,0.12594,9.232,-0.1102,-8.06802,-1.55716,-2e-05
1621242632006472775,sensor2,1,-144.82668,-16.72611,0.12594,9.232,-0.1102,-8.06802,-1.55716,-2e-05
1621242632083147385,sensor1,1,-144.81734,-16.04109,0.11678,8.56158,-0.11838,-8.66755,-1.55716,-2e-05
1621242632084495724,sensor2,1,-144.81734,-16.04109,0.11678,8.56158,-0.11838,-8.66755,-1.55716,-2e-05
1621242632148501118,sensor1,1,-144.80907,-15.43401,0.10763,7.89108,-0.12345,-9.03973,-1.55716,-2e-05
1621242632162603703,sensor2,1,-144.80907,-15.43401,0.10763,7.89108,-0.12345,-9.03973,-1.55716,-2e-05
1621242632224929050,sensor1,1,-144.80151,-14.88124,0.09834,7.21074,-0.12618,-9.24106,-1.55716,-2e-05
1621242632232381301,sensor2,1,-144.80151,-14.88124,0.09834,7.21074,-0.12618,-9.24106,-1.55716,-2e-05
1621242632306588354,sensor1,1,-144.79402,-14.33092,0.08802,6.45486,-0.12732,-9.32688,-1.55716,-2e-05
1621242632309057663,sensor2,1,-144.79402,-14.33092,0.08802,6.45486,-0.12732,-9.32688,-1.55716,-2e-05
1621242632406475150,sensor1,1,-144.78725,-13.83522,0.07756,5.68882,-0.12715,-9.31604,-1.55716,-1e-05
1621242632407759231,sensor2,1,-144.78725,-13.83522,0.07756,5.68882,-0.12715,-9.31604,-1.55716,-1e-05
1621242632487576625,sensor1,1,-144.78085,-13.36558,0.06627,4.86111,-0.12571,-9.21304,-1.55717,-1e-05
1621242632488693855,sensor2,1,-144.78085,-13.36558,0.06627,4.86111,-0.12571,-9.21304,-1.55717,-1e-05
1621242632560185536,sensor1,1,-144.77615,-13.02178,0.05675,4.16343,-0.12367,-9.06615,-1.55717,-1e-05
1621242632565520191,sensor2,1,-144.77615,-13.02178,0.05675,4.16343,-0.12367,-9.06615,-1.55717,-1e-05
1621242632642605710,sensor1,1,-144.7722,-12.73114,0.04743,3.47966,-0.12122,-8.88746,-1.55717,-1e-05
1621242632656071990,sensor2,1,-144.7722,-12.73114,0.04743,3.47966,-0.12122,-8.88746,-1.55717,-1e-05
1621242632725324958,sensor1,1,-144.76826,-12.4426,0.03617,2.65349,-0.118,-8.65616,-1.55717,-1e-05
1621242632728036206,sensor2,1,-144.76826,-12.4426,0.03617,2.65349,-0.118,-8.65616,-1.55717,-1e-05
1621242632806292574,sensor1,1,-144.766,-12.27712,0.02797,2.05204,-0.11462,-8.41001,-1.55717,-1e-05
1621242632809753871,sensor2,1,-144.766,-12.27712,0.02797,2.05204,-0.11462,-8.41001,-1.55717,-1e-05
1621242632886919271,sensor1,1,-144.76422,-12.1454,0.0193,1.41612,-0.1114,-8.17387,-1.55717,-0.0
1621242632888181349,sensor2,1,-144.76422,-12.1454,0.0193,1.41612,-0.1114,-8.17387,-1.55717,-0.0
1621242632964850320,sensor1,1,-144.76308,-12.061,0.01071,0.78555,-0.10793,-7.91929,-1.55717,-1e-05
1621242632967870766,sensor2,1,-144.76308,-12.061,0.01071,0.78555,-0.10793,-7.91929,-1.55717,-1e-05
1621242633044186265,sensor1,1,-144.76268,-12.03212,2e-05,0.00016,-0.13125,-9.64333,-1.55715,6e-05
1621242633062715207,sensor2,1,-144.76268,-12.03212,2e-05,0.00016,-0.13125,-9.64333,-1.55715,6e-05
1621242633125423880,sensor1,1,-144.76268,-12.03195,-0.0,-0.00027,-0.00024,-0.00485,-1.55715,-0.0
1621242633141127049,sensor2,1,-144.76268,-12.03195,-0.0,-0.00027,-0.00024,-0.00485,-1.55715,-0.0
1621242633220930858,sensor1,1,-144.76268,-12.03177,-0.0,-0.00021,1e-05,0.00068,-1.55715,-0.0
1621242633233821932,sensor2,1,-144.76268,-12.03177,-0.0,-0.00021,1e-05,0.00068,-1.55715,-0.0
1621242633303187276,sensor1,1,-144.76268,-12.03163,-0.0,-0.00013,1e-05,0.00088,-1.55715,-0.0
1621242633304611362,sensor2,1,-144.76268,-12.03163,-0.0,-0.00013,1e-05,0.00088,-1.55715,-0.0
1621242633376202434,sensor1,1,-144.76268,-12.03155,-0.0,-9e-05,1e-05,0.00062,-1.55715,-0.0
1621242633394632204,sensor2,1,-144.76268,-12.03155,-0.0,-9e-05,1e-05,0.00062,-1.55715,-0.0
1621242633443445286,sensor1,1,-144.76268,-12.03155,0.0,0.0,2e-05,0.00114,-1.55715,-0.0
