1620452766532630431,sensor2,1,-148.99902,-79.90196,0.0,0.0,0.0,0.0,-1.57078,-0.0
1620452766547934704,sensor1,1,-148.99902,-79.90196,0.0,0.0,0.0,0.0,-1.57078,-0.0
1620452766549721422,sensor2,1,-148.99902,-79.90196,0.0,0.0,0.0,0.0,-1.57078,-0.0
1620452766563763529,sensor1,1,-148.99902,-79.90196,0.0,0.0,0.0,0.0,-1.57078,-0.0
1620452766564607490,sensor2,1,-148.99902,-79.90196,0.0,0.0,0.0,0.0,-1.57078,-0.0
1620452766579795653,sensor1,1,-148.99902,-79.90196,0.0,0.0,0.0,0.0,-1.57078,-0.0
1620452766580637895,sensor2,1,-148.99902,-79.90196,0.0,0.0,0.0,0.0,-1.57078,-0.0
1620452766595779216,sensor1,1,-148.99902,-79.90196,0.0,0.0,0.0,0.0,-1.57078,-0.0
1620452766596579590,sensor2,1,-148.99902,-79.90196,0.0,0.0,0.0,0.0,-1.57078,-0.0
1620452766611745691,sensor1,1,-148.99902,-79.90196,0.0,0.0,0.0,0.0,-1.57078,-0.0
1620452766612543008,sensor2,1,-148.99902,-79.90196,0.0,0.0,0.0,0.0,-1.57078,-0.0
1620452766627709176,sensor1,1,-148.99902,-79.90196,0.0,0.0,0.0,0.0,-1.57078,-0.0
1620452766628498750,sensor2,1,-148.99902,-79.90196,0.0,0.0,0.0,0.0,-1.57078,-0.0
1620452766643841540,sensor1,1,-148.99902,-79.90196,0.0,0.0,0.0,0.0,-1.57078,-0.0
1620452766644725825,sensor2,1,-148.99902,-79.90196,0.0,0.0,0.0,0.0,-1.57078,-0.0
1620452766659734833,sensor1,1,-148.99902,-79.90196,0.0,0.0,0.0,0.0,-1.57078,-0.0
1620452766660592585,sensor2,1,-148.99902,-79.90196,0.0,0.0,0.0,0.0,-1.57078,-0.0
1620452766675724435,sensor1,1,-148.99902,-79.90196,0.0,0.0,0.0,0.0,-1.57078,-0.0
1620452766676540345,sensor2,1,-148.99902,-79.90196,0.0,0.0,0.0,0.0,-1.57078,-0.0
1620452766691751348,sensor1,1,-148.99902,-79.90196,0.0,0.0,0.0,0.0,-1.57078,-0.0
1620452766692535382,sensor2,1,-148.99902,-79.90196,0.0,0.0,0.0,0.0,-1.57078,-0.0
1620452766707746009,sensor1,1,-148.99902,-79.90196,0.0,0.0,0.0,0.0,-1.57078,-0.0
1620452766708560271,sensor2,1,-148.99902,-79.90196,0.0,0.0,0.0,0.0,-1.57078,-0.0
1620452766727316402,sensor1,1,-148.99902,-79.90196,0.0,0.0,0.0,0.0,-1.57078,-0.0
1620452766728137606,sensor2,1,-148.99902,-79.90196,0.0,0.0,0.0,0.0,-1.57078,-0.0
1620452766739858500,sensor1,1,-148.99902,-79.90196,0.0,0.0,0.0,0.0,-1.57078,-0.0
1620452766740735379,sensor2,1,-148.99902,-79.90196,0.0,0.0,0.0,0.0,-1.57078,-0.0
1620452766755788892,sensor1,1,-148.99902,-79.90196,0.0,0.0,0.0,0.0,-1.57078,-0.0
1620452766756632765,sensor2,1,-148.99902,-79.90196,0.0,0.0,0.0,0.0,-1.57078,-0.0
1620452766771804320,sensor1,1,-148.99902,-79.90196,0.0,0.0,0.0,0.0,-1.57078,-0.0
1620452766772702401,sensor2,1,-148.99902,-79.90196,0.0,0.0,0.0,0.0,-1.57078,-0.0
1620452766787769941,sensor1,1,-148.99902,-79.90196,0.0,0.0,0.0,0.0,-1.57078,-0.0
1620452766788572127,sensor2,1,-148.99902,-79.90196,0.0,0.0,0.0,0.0,-1.57078,-0.0
1620452766807589836,sensor1,1,-148.99902,-79.90196,0.0,0.0,0.0,0.0,-1.57078,-0.0
1620452766808722848,sensor2,1,-148.99902,-79.90196,0.0,0.0,0.0,0.0,-1.57078,-0.0
1620452766819859931,sensor1,1,-148.99902,-79.90196,0.0,0.0,0.0,0.0,-1.57078,-0.0
1620452766821045246,sensor2,1,-148.99902,-79.90196,0.0,0.0,0.0,0.0,-1.57078,-0.0
1620452766835751862,sensor1,1,-148.99902,-79.90196,0.0,0.0,0.0,0.0,-1.57078,-0.0
1620452766836541958,sensor2,1,-148.99902,-79.90196,0.0,0.0,0.0,0.0,-1.57078,-0.0
1620452766851718552,sensor1,1,-148.99902,-79.90196,0.0,0.0,0.0,0.0,-1.57078,-0.0
1620452766852513804,sensor2,1,-148.99902,-79.90196,0.0,0.0,0.0,0.0,-1.57078,-0.0
1620452766867771459,sensor1,1,-148.99902,-79.90196,0.0,0.0,0.0,0.0,-1.57078,-0.0
1620452766868648534,sensor2,1,-148.99902,-79.90196,0.0,0.0,0.0,0.0,-1.57078,-0.0
1620452766890793370,sensor1,1,-148.99902,-79.90196,0.0,1e-05,1e-05,9e-05,-1.57078,0.0
1620452766891691149,sensor2,1,-148.99902,-79.90196,0.0,1e-05,1e-05,9e-05,-1.57078,0.0
1620452766899732976,sensor1,1,-148.99902,-79.90196,0.0,1e-05,1e-05,9e-05,-1.57078,0.0
1620452766900554385,sensor2,1,-148.99902,-79.90196,0.0,1e-05,1e-05,9e-05,-1.57078,0.0
1620452766915739028,sensor1,1,-148.99902,-79.90196,0.0,1e-05,1e-05,9e-05,-1.57078,0.0
1620452766916479589,sensor2,1,-148.99902,-79.90196,0.0,1e-05,1e-05,9e-05,-1.57078,0.0
1620452766932250309,sensor1,1,-148.99902,-79.90196,0.0,1e-05,1e-05,9e-05,-1.57078,0.0
1620452766933476542,sensor2,1,-148.99902,-79.90196,0.0,1e-05,1e-05,9e-05,-1.57078,0.0
1620452766947701777,sensor1,1,-148.99902,-79.90196,0.0,1e-05,1e-05,9e-05,-1.57078,0.0
1620452766948500272,sensor2,1,-148.99902,-79.90196,0.0,1e-05,1e-05,9e-05,-1.57078,0.0
1620452766969113520,sensor1,1,-148.99902,-79.90194,0.0,2e-05,0.0,0.00015,-1.57078,0.0
1620452766969964377,sensor2,1,-148.99902,-79.90194,0.0,2e-05,0.0,0.00015,-1.57078,0.0
1620452766979717561,sensor1,1,-148.99902,-79.90194,0.0,2e-05,0.0,0.00015,-1.57078,0.0
1620452766980467071,sensor2,1,-148.99902,-79.90194,0.0,2e-05,0.0,0.00015,-1.57078,0.0
1620452766995733082,sensor1,1,-148.99902,-79.90194,0.0,2e-05,0.0,0.00015,-1.57078,0.0
1620452766996511026,sensor2,1,-148.99902,-79.90194,0.0,2e-05,0.0,0.00015,-1.57078,0.0
1620452767011977221,sensor1,1,-148.99902,-79.90194,0.0,2e-05,0.0,0.00015,-1.57078,0.0
1620452767013366276,sensor2,1,-148.99902,-79.90194,0.0,2e-05,0.0,0.00015,-1.57078,0.0
1620452767027747116,sensor1,1,-148.99902,-79.90194,0.0,2e-05,0.0,0.00015,-1.57078,0.0
1620452767028587805,sensor2,1,-148.99902,-79.90194,0.0,2e-05,0.0,0.00015,-1.57078,0.0
1620452767048714835,sensor1,1,-148.99902,-79.90194,0.0,3e-05,-0.0,7e-05,-1.57078,0.0
1620452767049578333,sensor2,1,-148.99902,-79.90194,0.0,3e-05,-0.0,7e-05,-1.57078,0.0
1620452767059744727,sensor1,1,-148.99902,-79.90194,0.0,3e-05,-0.0,7e-05,-1.57078,0.0
1620452767060553852,sensor2,1,-148.99902,-79.90194,0.0,3e-05,-0.0,7e-05,-1.57078,0.0
1620452767075799794,sensor1,1,-148.99902,-79.90194,0.0,3e-05,-0.0,7e-05,-1.57078,0.0
1620452767076646762,sensor2,1,-148.99902,-79.90194,0.0,3e-05,-0.0,7e-05,-1.57078,0.0
1620452767092279904,sensor1,1,-148.99902,-79.90194,0.0,3e-05,-0.0,7e-05,-1.57078,0.0
1620452767093155666,sensor2,1,-148.99902,-79.90194,0.0,3e-05,-0.0,7e-05,-1.57078,0.0
1620452767107908587,sensor1,1,-148.99902,-79.90194,0.0,3e-05,-0.0,7e-05,-1.57078,0.0
1620452767109077010,sensor2,1,-148.99902,-79.90194,0.0,3e-05,-0.0,7e-05,-1.57078,0.0
1620452767124221663,sensor1,1,-148.99902,-79.90194,0.0,3e-05,-0.0,3e-05,-1.57078,0.0
1620452767131676597,sensor2,1,-148.99902,-79.90194,0.0,3e-05,-0.0,3e-05,-1.57078,0.0
1620452767139917042,sensor1,1,-148.99902,-79.90194,0.0,3e-05,-0.0,3e-05,-1.57078,0.0
1620452767141021346,sensor2,1,-148.99902,-79.90194,0.0,3e-05,-0.0,3e-05,-1.57078,0.0
1620452767155936917,sensor1,1,-148.99902,-79.90194,0.0,3e-05,-0.0,3e-05,-1.57078,0.0
1620452767157116740,sensor2,1,-148.99902,-79.90194,0.0,3e-05,-0.0,3e-05,-1.57078,0.0
1620452767171885873,sensor1,1,-148.99902,-79.90194,0.0,3e-05,-0.0,3e-05,-1.57078,0.0
1620452767173025028,sensor2,1,-148.99902,-79.90194,0.0,3e-05,-0.0,3e-05,-1.57078,0.0
1620452767187902572,sensor1,1,-148.99902,-79.90194,0.0,3e-05,-0.0,3e-05,-1.57078,0.0
1620452767188980824,sensor2,1,-148.99902,-79.90194,0.0,3e-05,-0.0,3e-05,-1.57078,0.0
1620452767203762953,sensor1,1,-148.99902,-79.90194,0.0,3e-05,-0.0,3e-05,-1.57078,0.0
1620452767204520973,sensor2,1,-148.99902,-79.90194,0.0,3e-05,-0.0,3e-05,-1.57078,0.0
1620452767220706912,sensor1,1,-148.99902,-79.90194,0.0,0.0,-1e-05,-0.00034,-1.57078,-0.0
1620452767227600349,sensor2,1,-148.99902,-79.90194,0.0,0.0,-1e-05,-0.00034,-1.57078,-0.0
1620452767235751032,sensor1,1,-148.99902,-79.90194,0.0,0.0,-1e-05,-0.00034,-1.57078,-0.0
1620452767236538173,sensor2,1,-148.99902,-79.90194,0.0,0.0,-1e-05,-0.00034,-1.57078,-0.0
1620452767251765385,sensor1,1,-148.99902,-79.90194,0.0,0.0,-1e-05,-0.00034,-1.57078,-0.0
1620452767252540803,sensor2,1,-148.99902,-79.90194,0.0,0.0,-1e-05,-0.00034,-1.57078,-0.0
1620452767266761430,sensor1,1,-148.99902,-79.90194,0.0,0.0,-1e-05,-0.00034,-1.57078,-0.0
1620452767267601136,sensor2,1,-148.99902,-79.90194,0.0,0.0,-1e-05,-0.00034,-1.57078,-0.0
1620452767282900111,sensor1,1,-148.99902,-79.90194,0.0,0.0,-1e-05,-0.00034,-1.57078,-0.0
1620452767284016026,sensor2,1,-148.99902,-79.90194,0.0,0.0,-1e-05,-0.00034,-1.57078,-0.0
1620452767298930088,sensor1,1,-148.99902,-79.90194,0.0,0.0,-1e-05,-0.00034,-1.57078,-0.0
1620452767300200022,sensor2,1,-148.99902,-79.90194,0.0,0.0,-1e-05,-0.00034,-1.57078,-0.0
1620452767318216996,sensor1,1,-148.99902,-79.90194,0.0,2e-05,1e-05,0.00023,-1.57078,0.0
1620452767318969838,sensor2,1,-148.99902,-79.90194,0.0,2e-05,1e-05,0.00023,-1.57078,0.0
1620452767330997656,sensor1,1,-148.99902,-79.90194,0.0,2e-05,1e-05,0.00023,-1.57078,0.0
1620452767331830549,sensor2,1,-148.99902,-79.90194,0.0,2e-05,1e-05,0.00023,-1.57078,0.0
1620452767346811132,sensor1,1,-148.99902,-79.90194,0.0,2e-05,1e-05,0.00023,-1.57078,0.0
1620452767347649181,sensor2,1,-148.99902,-79.90194,0.0,2e-05,1e-05,0.00023,-1.57078,0.0
1620452767362759614,sensor1,1,-148.99902,-79.90194,0.0,2e-05,1e-05,0.00023,-1.57078,0.0
1620452767363597518,sensor2,1,-148.99902,-79.90194,0.0,2e-05,1e-05,0.00023,-1.57078,0.0
1620452767379830520,sensor1,1,-148.99902,-79.90194,0.0,2e-05,1e-05,0.00023,-1.57078,0.0
1620452767380614548,sensor2,1,-148.99902,-79.90194,0.0,2e-05,1e-05,0.00023,-1.57078,0.0
1620452767399312826,sensor1,1,-148.99902,-79.90194,0.0,2e-05,-0.0,-2e-05,-1.57078,0.0
1620452767400120755,sensor2,1,-148.99902,-79.90194,0.0,2e-05,-0.0,-2e-05,-1.57078,0.0
1620452767411891328,sensor1,1,-148.99902,-79.90194,0.0,2e-05,-0.0,-2e-05,-1.57078,0.0
1620452767412728971,sensor2,1,-148.99902,-79.90194,0.0,2e-05,-0.0,-2e-05,-1.57078,0.0
1620452767427897070,sensor1,1,-148.99902,-79.90194,0.0,2e-05,-0.0,-2e-05,-1.57078,0.0
1620452767428705026,sensor2,1,-148.99902,-79.90194,0.0,2e-05,-0.0,-2e-05,-1.57078,0.0
1620452767443805119,sensor1,1,-148.99902,-79.90194,0.0,2e-05,-0.0,-2e-05,-1.57078,0.0
1620452767444603371,sensor2,1,-148.99902,-79.90194,0.0,2e-05,-0.0,-2e-05,-1.57078,0.0
1620452767459785333,sensor1,1,-148.99902,-79.90194,0.0,2e-05,-0.0,-2e-05,-1.57078,0.0
1620452767460530567,sensor2,1,-148.99902,-79.90194,0.0,2e-05,-0.0,-2e-05,-1.57078,0.0
1620452767479389009,sensor1,1,-148.99902,-79.90194,0.0,2e-05,0.0,0.0,-1.57078,0.0
1620452767480512973,sensor2,1,-148.99902,-79.90194,0.0,2e-05,0.0,0.0,-1.57078,0.0
1620452767492055887,sensor1,1,-148.99902,-79.90194,0.0,2e-05,0.0,0.0,-1.57078,0.0
1620452767493230055,sensor2,1,-148.99902,-79.90194,0.0,2e-05,0.0,0.0,-1.57078,0.0
1620452767507934768,sensor1,1,-148.99902,-79.90194,0.0,2e-05,0.0,0.0,-1.57078,0.0
1620452767508849993,sensor2,1,-148.99902,-79.90194,0.0,2e-05,0.0,0.0,-1.57078,0.0
1620452767523798620,sensor1,1,-148.99902,-79.90194,0.0,2e-05,0.0,0.0,-1.57078,0.0
1620452767524667643,sensor2,1,-148.99902,-79.90194,0.0,2e-05,0.0,0.0,-1.57078,0.0
1620452767539766071,sensor1,1,-148.99902,-79.90194,0.0,2e-05,0.0,0.0,-1.57078,0.0
1620452767540522304,sensor2,1,-148.99902,-79.90194,0.0,2e-05,0.0,0.0,-1.57078,0.0
1620452767556199485,sensor1,1,-148.99902,-79.90194,0.0,3e-05,-0.0,7e-05,-1.57078,0.0
1620452767561131252,sensor2,1,-148.99902,-79.90194,0.0,3e-05,-0.0,7e-05,-1.57078,0.0
1620452767571755640,sensor1,1,-148.99902,-79.90194,0.0,3e-05,-0.0,7e-05,-1.57078,0.0
1620452767572533765,sensor2,1,-148.99902,-79.90194,0.0,3e-05,-0.0,7e-05,-1.57078,0.0
1620452767587809213,sensor1,1,-148.99902,-79.90194,0.0,3e-05,-0.0,7e-05,-1.57078,0.0
1620452767588545977,sensor2,1,-148.99902,-79.90194,0.0,3e-05,-0.0,7e-05,-1.57078,0.0
1620452767603958277,sensor1,1,-148.99902,-79.90194,0.0,3e-05,-0.0,7e-05,-1.57078,0.0
1620452767604815179,sensor2,1,-148.99902,-79.90194,0.0,3e-05,-0.0,7e-05,-1.57078,0.0
1620452767619756478,sensor1,1,-148.99902,-79.90194,0.0,3e-05,-0.0,7e-05,-1.57078,0.0
1620452767620496604,sensor2,1,-148.99902,-79.90194,0.0,3e-05,-0.0,7e-05,-1.57078,0.0
1620452767639481408,sensor1,1,-148.99902,-79.90194,0.0,2e-05,-0.0,-8e-05,-1.57078,0.0
1620452767640227414,sensor2,1,-148.99902,-79.90194,0.0,2e-05,-0.0,-8e-05,-1.57078,0.0
1620452767651764886,sensor1,1,-148.99902,-79.90194,0.0,2e-05,-0.0,-8e-05,-1.57078,0.0
1620452767652601885,sensor2,1,-148.99902,-79.90194,0.0,2e-05,-0.0,-8e-05,-1.57078,0.0
1620452767667799942,sensor1,1,-148.99902,-79.90194,0.0,2e-05,-0.0,-8e-05,-1.57078,0.0
1620452767668547781,sensor2,1,-148.99902,-79.90194,0.0,2e-05,-0.0,-8e-05,-1.57078,0.0
1620452767683749884,sensor1,1,-148.99902,-79.90194,0.0,2e-05,-0.0,-8e-05,-1.57078,0.0
1620452767684528709,sensor2,1,-148.99902,-79.90194,0.0,2e-05,-0.0,-8e-05,-1.57078,0.0
1620452767699855370,sensor1,1,-148.99902,-79.90194,0.0,2e-05,-0.0,-8e-05,-1.57078,0.0
1620452767700633742,sensor2,1,-148.99902,-79.90194,0.0,2e-05,-0.0,-8e-05,-1.57078,0.0
1620452767719179641,sensor1,1,-148.99902,-79.90194,0.0,2e-05,0.0,1e-05,-1.57078,0.0
1620452767720006648,sensor2,1,-148.99902,-79.90194,0.0,2e-05,0.0,1e-05,-1.57078,0.0
1620452767731753071,sensor1,1,-148.99902,-79.90194,0.0,2e-05,0.0,1e-05,-1.57078,0.0
1620452767732540256,sensor2,1,-148.99902,-79.90194,0.0,2e-05,0.0,1e-05,-1.57078,0.0
1620452767747815846,sensor1,1,-148.99902,-79.90194,0.0,2e-05,0.0,1e-05,-1.57078,0.0
1620452767748596080,sensor2,1,-148.99902,-79.90194,0.0,2e-05,0.0,1e-05,-1.57078,0.0
1620452767763784073,sensor1,1,-148.99902,-79.90194,0.0,2e-05,0.0,1e-05,-1.57078,0.0
1620452767764647118,sensor2,1,-148.99902,-79.90194,0.0,2e-05,0.0,1e-05,-1.57078,0.0
1620452767779779176,sensor1,1,-148.99902,-79.90194,0.0,2e-05,0.0,1e-05,-1.57078,0.0
1620452767780526436,sensor2,1,-148.99902,-79.90194,0.0,2e-05,0.0,1e-05,-1.57078,0.0
1620452767801504514,sensor1,1,-148.99902,-79.90194,0.0,2e-05,-0.0,1e-05,-1.57078,0.0
1620452767802294593,sensor2,1,-148.99902,-79.90194,0.0,2e-05,-0.0,1e-05,-1.57078,0.0
1620452767811725170,sensor1,1,-148.99902,-79.90194,0.0,2e-05,-0.0,1e-05,-1.57078,0.0
1620452767812515145,sensor2,1,-148.99902,-79.90194,0.0,2e-05,-0.0,1e-05,-1.57078,0.0
1620452767827872449,sensor1,1,-148.99902,-79.90194,0.0,2e-05,-0.0,1e-05,-1.57078,0.0
1620452767828654659,sensor2,1,-148.99902,-79.90194,0.0,2e-05,-0.0,1e-05,-1.57078,0.0
1620452767843769372,sensor1,1,-148.99902,-79.90194,0.0,2e-05,-0.0,1e-05,-1.57078,0.0
1620452767844609439,sensor2,1,-148.99902,-79.90194,0.0,2e-05,-0.0,1e-05,-1.57078,0.0
1620452767859782432,sensor1,1,-148.99902,-79.90194,0.0,2e-05,-0.0,1e-05,-1.57078,0.0
1620452767860588846,sensor2,1,-148.99902,-79.90194,0.0,2e-05,-0.0,1e-05,-1.57078,0.0
1620452767879082325,sensor1,1,-148.99902,-79.90194,0.0,2e-05,0.0,-2e-05,-1.57078,0.0
1620452767879891933,sensor2,1,-148.99902,-79.90194,0.0,2e-05,0.0,-2e-05,-1.57078,0.0
1620452767891793644,sensor1,1,-148.99902,-79.90194,0.0,2e-05,0.0,-2e-05,-1.57078,0.0
1620452767892623995,sensor2,1,-148.99902,-79.90194,0.0,2e-05,0.0,-2e-05,-1.57078,0.0
1620452767907869125,sensor1,1,-148.99902,-79.90194,0.0,2e-05,0.0,-2e-05,-1.57078,0.0
1620452767908625177,sensor2,1,-148.99902,-79.90194,0.0,2e-05,0.0,-2e-05,-1.57078,0.0
1620452767923877227,sensor1,1,-148.99902,-79.90194,0.0,2e-05,0.0,-2e-05,-1.57078,0.0
1620452767925073200,sensor2,1,-148.99902,-79.90194,0.0,2e-05,0.0,-2e-05,-1.57078,0.0
1620452767939891753,sensor1,1,-148.99902,-79.90194,0.0,2e-05,0.0,-2e-05,-1.57078,0.0
1620452767941095591,sensor2,1,-148.99902,-79.90194,0.0,2e-05,0.0,-2e-05,-1.57078,0.0
1620452767959642437,sensor1,1,-148.99902,-79.90194,0.0,2e-05,-0.0,6e-05,-1.57078,0.0
1620452767960737520,sensor2,1,-148.99902,-79.90194,0.0,2e-05,-0.0,6e-05,-1.57078,0.0
1620452767971863582,sensor1,1,-148.99902,-79.90194,0.0,2e-05,-0.0,6e-05,-1.57078,0.0
1620452767973071913,sensor2,1,-148.99902,-79.90194,0.0,2e-05,-0.0,6e-05,-1.57078,0.0
1620452767987914720,sensor1,1,-148.99902,-79.90194,0.0,2e-05,-0.0,6e-05,-1.57078,0.0
1620452767989075452,sensor2,1,-148.99902,-79.90194,0.0,2e-05,-0.0,6e-05,-1.57078,0.0
1620452768003729768,sensor1,1,-148.99902,-79.90194,0.0,2e-05,-0.0,6e-05,-1.57078,0.0
1620452768004521666,sensor2,1,-148.99902,-79.90194,0.0,2e-05,-0.0,6e-05,-1.57078,0.0
1620452768019872037,sensor1,1,-148.99902,-79.90194,0.0,2e-05,-0.0,6e-05,-1.57078,0.0
1620452768021051220,sensor2,1,-148.99902,-79.90194,0.0,2e-05,-0.0,6e-05,-1.57078,0.0
1620452768035926406,sensor1,1,-148.99902,-79.90194,0.0,2e-05,-0.0,6e-05,-1.57078,0.0
1620452768037120514,sensor2,1,-148.99902,-79.90194,0.0,2e-05,-0.0,6e-05,-1.57078,0.0
1620452768057058563,sensor1,1,-148.99902,-79.90194,0.0,2e-05,0.0,-6e-05,-1.57078,0.0
1620452768057976936,sensor2,1,-148.99902,-79.90194,0.0,2e-05,0.0,-6e-05,-1.57078,0.0
1620452768067807101,sensor1,1,-148.99902,-79.90194,0.0,2e-05,0.0,-6e-05,-1.57078,0.0
1620452768068653870,sensor2,1,-148.99902,-79.90194,0.0,2e-05,0.0,-6e-05,-1.57078,0.0
1620452768083771599,sensor1,1,-148.99902,-79.90194,0.0,2e-05,0.0,-6e-05,-1.57078,0.0
1620452768084565127,sensor2,1,-148.99902,-79.90194,0.0,2e-05,0.0,-6e-05,-1.57078,0.0
1620452768100237457,sensor1,1,-148.99902,-79.90194,0.0,2e-05,0.0,-6e-05,-1.57078,0.0
1620452768101906568,sensor2,1,-148.99902,-79.90194,0.0,2e-05,0.0,-6e-05,-1.57078,0.0
1620452768115946791,sensor1,1,-148.99902,-79.90194,0.0,2e-05,0.0,-6e-05,-1.57078,0.0
1620452768117130263,sensor2,1,-148.99902,-79.90194,0.0,2e-05,0.0,-6e-05,-1.57078,0.0
1620452768131731576,sensor1,1,-148.99902,-79.90194,0.0,2e-05,0.0,-6e-05,-1.57078,0.0
1620452768132513585,sensor2,1,-148.99902,-79.90194,0.0,2e-05,0.0,-6e-05,-1.57078,0.0
1620452768147828959,sensor1,1,-148.99902,-79.90194,0.0,2e-05,0.0,1e-05,-1.57078,0.0
1620452768148628026,sensor2,1,-148.99902,-79.90194,0.0,2e-05,0.0,1e-05,-1.57078,0.0
1620452768163805548,sensor1,1,-148.99902,-79.90194,0.0,2e-05,0.0,1e-05,-1.57078,0.0
1620452768164637447,sensor2,1,-148.99902,-79.90194,0.0,2e-05,0.0,1e-05,-1.57078,0.0
1620452768179728277,sensor1,1,-148.99902,-79.90194,0.0,2e-05,0.0,1e-05,-1.57078,0.0
1620452768180506982,sensor2,1,-148.99902,-79.90194,0.0,2e-05,0.0,1e-05,-1.57078,0.0
1620452768195962616,sensor1,1,-148.99902,-79.90194,0.0,2e-05,0.0,1e-05,-1.57078,0.0
1620452768197121778,sensor2,1,-148.99902,-79.90194,0.0,2e-05,0.0,1e-05,-1.57078,0.0
1620452768211886134,sensor1,1,-148.99902,-79.90194,0.0,2e-05,0.0,1e-05,-1.57078,0.0
1620452768213058443,sensor2,1,-148.99902,-79.90194,0.0,2e-05,0.0,1e-05,-1.57078,0.0
1620452768231748537,sensor1,1,-148.99902,-79.90194,0.0,2e-05,0.0,2e-05,-1.57078,0.0
1620452768232591517,sensor2,1,-148.99902,-79.90194,0.0,2e-05,0.0,2e-05,-1.57078,0.0
1620452768243722175,sensor1,1,-148.99902,-79.90194,0.0,2e-05,0.0,2e-05,-1.57078,0.0
1620452768244550026,sensor2,1,-148.99902,-79.90194,0.0,2e-05,0.0,2e-05,-1.57078,0.0
1620452768260106570,sensor1,1,-148.99902,-79.90194,0.0,2e-05,0.0,2e-05,-1.57078,0.0
1620452768261139800,sensor2,1,-148.99902,-79.90194,0.0,2e-05,0.0,2e-05,-1.57078,0.0
1620452768275557031,sensor1,1,-148.99902,-79.90194,0.0,2e-05,0.0,2e-05,-1.57078,0.0
1620452768276867794,sensor2,1,-148.99902,-79.90194,0.0,2e-05,0.0,2e-05,-1.57078,0.0
1620452768290746598,sensor1,1,-148.99902,-79.90194,0.0,2e-05,0.0,2e-05,-1.57078,0.0
1620452768291577080,sensor2,1,-148.99902,-79.90194,0.0,2e-05,0.0,2e-05,-1.57078,0.0
1620452768307835038,sensor1,1,-148.99902,-79.90194,0.0,2e-05,-0.0,-2e-05,-1.57078,0.0
1620452768314383907,sensor2,1,-148.99902,-79.90194,0.0,2e-05,-0.0,-2e-05,-1.57078,0.0
1620452768322745347,sensor1,1,-148.99902,-79.90194,0.0,2e-05,-0.0,-2e-05,-1.57078,0.0
1620452768323595008,sensor2,1,-148.99902,-79.90194,0.0,2e-05,-0.0,-2e-05,-1.57078,0.0
1620452768338957085,sensor1,1,-148.99902,-79.90194,0.0,2e-05,-0.0,-2e-05,-1.57078,0.0
1620452768340160298,sensor2,1,-148.99902,-79.90194,0.0,2e-05,-0.0,-2e-05,-1.57078,0.0
1620452768354922117,sensor1,1,-148.99902,-79.90194,0.0,2e-05,-0.0,-2e-05,-1.57078,0.0
1620452768356188964,sensor2,1,-148.99902,-79.90194,0.0,2e-05,-0.0,-2e-05,-1.57078,0.0
1620452768371878608,sensor1,1,-148.99902,-79.90194,0.0,2e-05,-0.0,-2e-05,-1.57078,0.0
1620452768372666214,sensor2,1,-148.99902,-79.90194,0.0,2e-05,-0.0,-2e-05,-1.57078,0.0
